id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
15073,"Cuzco","15","T15403","<i>Guascar</i> le respondió que se viniesse al <b>Cuzco</b> y le entregasse el exército, y que él le daría tierra donde se mantuuiesse muy honradamente, pero que a <i>Quito</i> no se le podía dar, por ser el fin de su <i>Reyno</i> y que de allí auía de hazer sus entradas contra los enemigos y tener gente como en frontera; y que si no venía, se yría sobre él y le ternía por enemigo.","62","","","","sin datos"
15073,"Cuzco","15","T15404","Tomando su consejo, salió de <i>Quito</i> y fuese apoderando de la tierra poco a poco; y también <i>Guascar</i> enbió un <i>Gouernador</i> o <i>capitán</i> suyo con cierta gente a la ligera, y llegando a gran priessa a vna <i>prouincia</i> que se dize <i>Tumibamba</i>, que es más de cien leguas de <i>Quito</i>, y sabido cómo <i>Atabaliba</i> auía ya salido con su exército, despachó vna posta al <b>Cuzco</b>, haziendo saber lo que passaua a <i>Guascar</i>, para que le embiasse dos mil hombres de los capitanes y gente práctica en la guerra, porque con ellos juntaría treynta mil hombres de vna <i>prouincia</i> que se llama los <i>cañares</i> (gente muy belicosa), que estaua por él.","62","","","","sin datos"
15073,"Cuzco","15","T15405","Y, ydo a <i>Túmbez</i>, quiso conquistar por mar la ysla de <i>Puná</i>, que arriba está dicha, mas el <i>cacique</i> salió con muchas balsas y se le defendió, y porque a <i>Atabaliba</i> pareció que aquella conquista más espacio y supo que su hermano <i>Guáscar</i> venía sobre él con su exército, continuó su camino azia el <b>Cuzco</b>, y, quedándose él en <i>Caxamalca</i>, embió delante sus <i>capitanes</i> con hasta tres o quatro mil hombres, que fuessen descubrir el campo a la ligera.","63","","","","sin datos"
15073,"Cuzco","15","T15406","Y <i>Guáscar</i>, con temor de la muerte y con que le dixeron que su hermano no quería dél otra cosa, sino que le dexasse en la tierra de <i>Quito</i>, reconociéndole por <i>señor</i>, mandó a su gente que no passase de allí, sino que luego se boluiessen al <b>Cuzco</b>, y ellos lo hizieron.","63","","","","sin datos"
15073,"Cuzco","15","T15407","Y por allí llegaron al Gouernador <i>mensajeros</i> del <b>Cuzco</b>, que <i>Guáscar</i> le embiaua, haziéndole saber la rebelión de su hermano <i>Atabaliba</i>, que en aquel tiempo no lo auían aún preso, como después le prendieron, como ya hemos dicho, y le embiaua a dezir lo socorriesse y le diesse fauor para se defender dél.","71","","","","sin datos"
15073,"Cuzco","15","T15408","(…) y el Gouernador se le ofreció que él lo trataría muy bien, y <i>Atabaliba</i> se lo agradeció mucho y luego por toda la tierra hizo <i>mensajeros</i>, especialmente al <b>Cuzco</b>, para que se recogiesse el oro y plata que auía prometido para su rescate, que era tanto que parecía impossible cumplirlo, porque les auía de dar vn portal muy largo que estaua en <i>Caxamalca</i>, hasta donde el mismo <i>Atabaliba</i> estando de pie pudo alcançar con la mano, todo el derredor lleno de vasijas de oro (según he dicho), y para este efeto hizo señalar esta altura con vna línea colorada al derredor del portal.","77","","","","sin datos"
15073,"Cuzco","15","T15409","Y como <i>Atabaliba</i> era hombre de tan buen juyzio, entendió el descontento de los christianos y preguntó al Marqués la causa dello, el qual se la dixo, y él le replicó que no tenía razón de quexarse de la dilación, pues no auía sido tanta que pudiesse causar sospecha, y que deuían tener consideración a que la principal parte de donde se auía de traer aquel oro era la ciudad del <b>Cuzco</b> y que desde <i>Caxamalca</i> a ella auía cerca de dozientas leguas muy largas y de mal camino y que auiéndose de traer sobre ombros de indios no deuían tener aquella por tardança larga, y que ante todas cosas ellos se satisfiziessen si les podía dar lo que les auía prometido o no, y que hallando que era verdadera la possibilidad, les hazía poco al caso que tardasse vn mes más o menos, y que esto se podría hazer con darle vna o dos personas que fuessen al <b>Cuzco</b> a lo ver y que les pudiessen traer las nueuas.","77-78","","","","sin datos"
15073,"Cuzco","15","T15410","Muchas opiniones vuo en el real sobre si se aueriguaría esta determinación que <i>Atabaliba</i> pedía, porque se tenía por cosa peligrosa fiarse nadie de los indios para meterse en su poder, de lo qual <i>Atabaliba</i> se rió mucho, diziendo que no sabía él por qué auía de rehusar ningún español de confiarse de su palabra y yr al <b>Cuzco</b> debaxo della, quedando él allí atado con vna cadena, con sus mugeres y hijos y hermanos en rehenes.","78","","","","sin datos"
15073,"Cuzco","15","T15411","Pues esta manera caminaron Hernando de Soto y Pedro del Barco la vía del <b>Cuzco</b>, y a pocas jornadas de <i>Caxamalca</i> toparon los <i>capitanes</i> y gente de <i>Atabaliba</i> que trayan preso a <i>Guáscar</i>, su hermano, el qual como supo de los christianos, los quiso hablar y habló [...]","78","","","","sin datos"
15073,"Cuzco","15","T15412","[<i>Guáscar</i>] les contó la diferencia que auía entre él y su hermano y cómo no solamente le quería quitar el <i>Reyno</i> que por derecha sucessión le pertenecía como al hijo mayor de <i>Guaynacaua</i>, pero que para este efeto le traya preso y le quería matar, y que les rogaua que se boluiessen al Marqués y de su parte le contasen el agrauio que le hazían y le suplicassen que, pues ambos estauan en su poder y por esta razón él era el <i>señor</i> de la tierra, hiziesse entre ellos justicia, adjudicando el <i>Reyno</i> a quien perteneciesse, pues dezían que éste era su principal intento y que si el Marqués lo hazía, no solamente cumpliría lo que su hermano se auía proferido de dar en el <i>tambo</i> o portal de <i>Caxamalca</i> -vn estado de hombre lleno de vasijas de oro-, pero que le hinchiría todo el <i>tambo</i> hasta la techumbre, que era tres tantos más, y que se informassen y supiessen si él podía hazer muy más fácilmente aquello que su hermano; lo otro, porque para cumplir <i>Atabaliba</i> lo que auía prometido le era forçoso deshazer la <i>casa del sol</i> del <b>Cuzco</b>, que estaua toda labrada de tablones de oro y plata ygualmente, por no tener otra parte donde auerlo, y él tenía en su poder todos los tesoros y joyas de su padre, con que fácilmente podía cumplir mucho más que aquello (...)","78-79","","","","sin datos"
15073,"Cuzco","15","T15413","Y éste le dixo cómo en el <b>Cuzco</b> le estaua aguardando mucha gente de guerra, y llegando por sus jornadas cerca de la ciudad, vieron della grandes humos, y creyendo el Gouernador que los indios la quemauan, embió ciertos capitanes a gran priessa a lo defender con alguna gente de cauallo (...)","86","","","","sin datos"
15073,"Cuzco","15","T15414","Y así <i>Quizquiz</i> se passó adelante la vía de <i>Quito</i>, y tras el embió el Gouernador otra vez el capitán Soto con cierta gente de cauallo, y después embió en su socorro a sus hermanos, y todos siguieron a <i>Quizquiz</i> más de cien leguas y, no le podieron alcançar, se boluieron al <b>Cuzco</b>.","86","","","","sin datos"
15073,"Cuzco","15","T15415","Y allí vuieron tan gran presa como la de <i>Caxamalca</i> de oro y plata, la qual el Gouernador repartió entre la gente, y pobló la ciudad que era la cabeça de la tierra entre los indios, y assí lo fue mucho tiempo entre los christianos; y repartió los indios entre los vezinos que allí quisieron quedar, porque a muchos no les pareció poblar en la tierra, sino venirse con lo que les auía cabido en <i>Caxamalca</i> y <b>Cuzco</b> a gozarlo en España.","86","","","","sin datos"
15073,"Cuzco","15","T15416","Y assí fue aquellas ciento y veynte leguas hasta <i>Quito</i>, donde se juntó con Benalcáçar y se apoderó de la gente, conquistando algunos pueblos y palenques que hasta entonces se auían defendido, y visto que no auía en aquella tierra el oro ni riqueza de que auían tenido noticia, se boluió al <b>Cuzco</b>, dexando por Gouernador de la <i>prouincia</i> de <i>Quito</i> a Benalcáçar, como antes lo era.","88","","","","sin datos"
15073,"Cuzco","15","T15417","Y como le traxo tanta nueua de la gran cantidad de oro que el Gouernador don Francisco Piçarro auía auido, determinó de passar allá, pareciéndole que, entretanto que don Francisco Piçarro y su gente se desembaraçauan de lo que ternían que hazer en <i>Caxamalca</i>, él podría llegar la costa arriba a ganar la ciudad del <b>Cuzco</b>, que, conforme a lo que arriba está dicho, tenía entendido que caya fuera de las dozientas y cincuenta leguas de los límites de la gouernación de don Francisco Piçarro (...)","89","","","","sin datos"
15073,"Cuzco","15","T15418","Ya diximos arriba como don Diego de Almagro, dexando en la <i>prouincia</i> de <i>Quito</i> por Gouernador al capitán Benalcáçar y no teniendo nueua dela venida de don Pedro de Aluarado, se boluió al <b>Cuzco</b>, y a la buelta conquistó algunos peñoles y <i>fortalezas</i> donde los indios se auían hecho fuertes, en lo qual se detuuo tanto que vuo lugar de venir don Pedro de Aluarado y llegar a la <i>prouincia</i> de <i>Quito</i>, sin que don Diego pudiesse saber cosa ninguna por auer mucha distancia de camino y en él ningún comercio de indios ni de christianos.","91","","","","sin datos"
15073,"Cuzco","15","T15419","Y sabido por don Diego de Almagro, se determinó viendo la gran ventaja que su enemigo le tenía, de se boluer al <b>Cuzco</b> con solos veynte y cinco de cauallo y dexar los demás con el capitán Benalcáçar en defensa de la tierra.","91","","","","sin datos"
15073,"Cuzco","15","T15420","Y como Felipillo llegó adonde don Pedro de Aluarado estaua se le ofreció de traerle de paz toda aquella tierra y le dixo cómo don Diego se quería yr al <b>Cuzco</b> y que si le quería prender yendo sobre él, lo podría hazer fácilmente porque no tenía más de dozientos y cincuenta hombres, los nouenta de cauallo.","91","","","","sin datos"
15073,"Cuzco","15","T15421","Desde allí se fue don Diego con mucha gente al <b>Cuzco</b>, y el Gouernador baxó a Truxillo a reformar la población y a repartir la tierra.","96","","","","sin datos"
15073,"Cuzco","15","T15422","Y allí le llegó nueua cómo don Diego de Almagro se auía querido alçar con la ciudad del <b>Cuzco</b> porque auía sabido que Su Magestad, con la nueua que le lleuó Hernando Piçarro, le auía proueydo de la gouernación de otras cien leguas, passados los límites dela de don Francisco, que dezían acabarse antes del <b>Cuzco</b>.","96","","","","sin datos"
15073,"Cuzco","15","T15423","Y como el Gouernador esta nueua supo se fue por la posta al <b>Cuzco</b> y con su presencia lo apaziguó todo, y perdonó a don Diego, que muy confuso estaua por lo que auía hecho, sin tener título ni prouisión para ello, saluo porque le dixeron solamente que le estaua concedido.","96","","","","sin datos"
15073,"Cuzco","15","T15424","Y algunos dizen que Almagro juró de no tocar en el <b>Cuzco</b> ni en ciento y treynta leguas adelante, aunque Su Magestad se lo diesse en Gouernación, y que hablando con el Santo Sacramento dixo assí: 'Plaga a ti, Señor, que quando este juramento quebrantare, tú me confundas cuerpo y alma'. ","97","","","","sin datos"
15073,"Cuzco","15","T15425","Y embió adelante a Iuan Sayavedra, natural de Seuilla, con cien hombres, que en la <i>prouincia</i> que después llamaron <i>Las Charcas</i> topó con ciertos indios que venían de <i>Chili</i>, no sabiendo lo que auía passado en el <i>Perú</i>, a dar la obediencia al <i>Ynga</i> y le trayan en presente ciertos taxuelos de oro fino muy subido, que pesauan ciento y cincuenta mil pesos, y se los tomaron, queriendo demás desto prender Iuan de Sayauedra al capitan Gabriel de Rojas, que allí estaua teniendo la justicia por el Gouernador Piçarro, y el desque lo sintió se retiró al <b>Cuzco</b>.","101","","","","sin datos"
15073,"Cuzco","15","T15426","Y al tiempo que del <b>Cuzco</b> se partió, <i>Mango Ynga</i> (que como diximos tenía el <i>Reyno</i> del <i>Perú</i> y la borla dél) concertó con vn hermano suyo llamado <i>Paulo</i> y por otro indio llamado <i>Villaoma</i>, que era summo sacerdote entre los indios, que con mucha <i>gente de la tierra</i> yuan en compañía de don Diego, que quando más descuidado le viessen, diessen sobre él y matassen a él y a su gente porque en el <i>Perú</i> él tenía cargo de matar al Gouernador y a los que con el quedauan.","101","","","","sin datos"
15073,"Cuzco","15","T15427","Y no podiendo <i>Villaoma</i> efetuar su intención en los <i>Charcas</i>, se boluió huyendo al <b>Cuzco</b>.","101","","","","sin datos"
15073,"Cuzco","15","T15428","Y creyendo que el <b>Cuzco</b> le cabía y entraua en su gouernación, sin tener respeto al juramento que auía hecho, se determinó a boluer luego a tomar aquella ciudad, sin detenerse más en <i>Chili</i> ni en otra ninguna parte del camino.","102","","","","sin datos"
15073,"Cuzco","15","T15429","Y era tan grande la frialdad de la tierra que quando dende en cinco meses don Diego boluió al <b>Cuzco</b> halló en muchas partes algunos de los que murieron a la yda en pie, arrimados a algunas peñas, elados con los cauallos de rienda; tan bien elados y tan frescos y sin corrupción como si entonces acabaran de morir (...)","103","","","","sin datos"
