id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
220088,"Xauxa","22","T220286","Esta <i>provincia</i> de <i>Yauyos</i>, y siempre lo estuvo desde su conquista, partida en sinco  encomenderos, que se repartió en el valle de <b>Xauxa</b> y se acabó de conquistar por entradas que hicieron en ella los capitanes Hernando de Soto y Diego de Agüero, por mandado del marques don Francisco Pissarro, estando poblada la ciudad de Los Reyes en el valle de <b>Xauxa</b>, un año de mil y quinientos y treinta y cuatro ","65","","","","sin datos"
220088,"Xauxa","22","T220287","Y lo más alto della  es <i>Pariacaca</i>, que es un cerro de nieve quen  lo más alto del  hace una silla gineta, al parecer; y así a las vertientes del poniente como a las de Oriente hace a cada parte un lago de agua de la mucha nieve que de ordinario del  destila; y del lago que nace hacia la del Oriente, sale un rio  que va al de <b>Xauxa</b> y al <i>Marañon</i>, de la mar del norte; y el (así) lago que destila hacia la parte del Poniente, nace el rio de <i>Lunaguana</i>, que sale cerca de la villa de Cañete, a la mar del Sur: es el mayor que sale desta  <i>provincia</i> de <i>Yauyos</i> a la mar del Sur, de la dicha codrillera. ","71","","","","sin datos"
220088,"Xauxa","22","T220288","Y que ellos le habian respondido: 'Matarnos ha a todos, si tal hacemos, <i>Guallallo</i>; ' y que el <i>Pariacaca</i> habia replicado: 'yo pelearé con él y lo echaréde aquí.' y así, y tres dias con sus noches peleó el <i>Pariacaca</i> con el <i>Guallallo</i> y lo venció, echándolo a los <i>Andes</i>, que son unas montalas de la <i>provincia</i> de <b>Xauxa</b>, haciendose el <i>Pariacaca</i> la cierra y alto pico de nieve que hoy es y el <i>Guallallo</i> otra cierra de fuego. Y así pelearon; y el <i>Pariacaca</i> echaba tanta agua y granizo, que no lo pudo sufrir el <i>Guallallo</i>, y así, lo venció encima, que quedó a donde dicho es; y de la mucha agua que le echó encima, que quedó aquel lago que hoy es, que llaman de <i>Pariacaca</i>, ques  el camino real que va al <i>Cusco</i> desde Los Reyes. ","72","","","","sin datos"
220088,"Xauxa","22","T220289","Es el <i>tambo</i> deste pueblo de <i>Guadocheri</i> el de más gente caminante de todo este <i>reino</i>  y a donde mejor recaudo se dá, y a así, hay de ordinario mucha gente y cabalgaduras en él, que con haber cuatro casas muy grandes y muy largas, no cabe la gente caminante en ellas; y es la causa, que como desde dicho pueblo de <i>Guadocheri</i> hasta el valle de <b>Xauxa</b> hay diez y ocho leguas de despoblado y tierras tan fría","72","","","","sin datos"
220088,"Xauxa","22","T220290","Solia estar poblado con <i>tambo</i> real este despoblado a sinco  leguas deste  dicho pueblo de <i>Guadocheri</i>, y servíanle los <i>Anan Yauyos</i>, en cuyo distrito estan los dichos <i>tambo</i>s antiguos, cabe un pueblo antiguo despoblado; porque, aunque este <i>repartimiento</i> de <i>Guadocheri</i> y todos los sinco  desta  dicha <i>provincia</i> cortan la cerranía de <i>Pariacaca</i> hasta términos de <b>Xauxa</b> y <i>Tarama</i>, hacia la parte del Oriente, como esta dicha (así) en esta relación, por esta parte toman los <i>Anan Yauyos</i> corren a mano izquierda, atravesando esta dicha cerranía hacia la parte de <i>Tarama</i>, que  al Oriente","73","","","","sin datos"
220088,"Xauxa","22","T220291","Y por los malos tratamientos que hacian los pasajeros, de conformidad y mandado de los gobernadores pasados, se juntaron todos los que hacian este dicho servcio del dicho <i>tambo</i> de <i>Pariacaca</i> al <i>tambo</i> del pueblo de <i>Guadocheri</i>, y que como los de <i>Guadocheri</i> servian las dichas sinco leguas de sus términos hasta este dicho <i>tambo</i> de los <i>Anan Yauyos</i>, se repartiese el trabajo, serviendo  los seis meses los unos y seis los otros este dicho <i>tambo</i> de <i>Guadochire</i> hasta términos de <b>Xauxa</b>, diez leguas de <i>Guadocheri</i>; y esta orden se ha guardado hasta hoy más ha de cuarenta años. ","73","","","","sin datos"
220088,"Xauxa","22","T220292","Tiene este dicho <i>repartimiento</i> de <i>Guadocheri</i> otros dos <i>tambo</i> reales, que son, el de San Francisco de <i>Sicicaya</i> y el de San Josepe del chorrillo, en el camino real que va de la ciudad de Los Reyes a la del <i>Cusco</i> y de <i>La Plata</i>; y en estos dos, como en el tercero, ques  el del pueblo grande de <i>Guadocheri</i>, se da el mismo recaudo a los pasajeros, por estar a una jornada un <i>tambo</i> de otro, el de <i>Siciaya</i> (así) a siete leguas de Los Reyes y el del chorrillo a trece, y el de <i>Guadocheri</i> a diez y ocho leguas, y de allí hasta <b>Xauxa</b> el despoblado. ","73","","","","sin datos"
220088,"Xauxa","22","T220293","Los daños que los <i>ganados</i> que bajan a la ciudad de Los Reyes, que son muchos, para sus carnecerías, ansi de los que vienen de <i>Quito</i> por la cierra, como los que bajan de <b>Xauxa</b> o <i>Guamanga</i> o <i>Cusco</i>, ","77","","","","sin datos"
220089,"Yaro","22","T220294","Este dicho cerro de <i>Pariacaca</i>, ques  (así) el más alto desta  codrillera, y por ser tan famoso de alto, tomó nombre mucha parte desta dicha cerranía y codrillera que corre por este dicho <i>reino</i>  a lo largo, de <i>Pariacaca</i>; queste (asi) cerro alto dicho llaman en esta <i>provincia</i> tambien <b>Yaro</b>; porque fue <i>adoratorio</i> famoso donde hacian los <i>indios</i> sus <i>sacrificios</i> y <i>adoratorios</i>, y aún hoy día no estan libre dello; porque habra cuatro años, poco más o menos, que yo, el dicho corregidor, castigué algunos <i>caciques</i>, siendo corregidor de la parte superior desta  <i>provincia</i> que llaman <i>Anan Yauyos</i>, y les quité cuatrocientas cabesas de <i>ganado</i> desta  tierra con catorce vasos de plata","71","","","","sin datos"
220089,"Yaro","22","T220295","Y lo tienen hoy crecido los <i>indios</i>, y suben a lo mas alto de dicho cerro de nieve a ofrecer sus <i>sacrificios</i> al <i>Pariaca</i> y por otro nombre <b>Yaro</b>, que así dicen quedó hecho cierra de nieve despues de la dicha batalla, y le hacen estos ofrecimientos; y como digo, aún no está esta <i>provincia</i> libre de hacello. Y así, porque hacian los dichos <i>sacrificios</i>, siendo ya cristianos, los castigué yo, el dicho corregidor, y quité las dichas ovejas y vasos.","72","","","","sin datos"
220090,"Yauyos","22","T220296","Esta dicha <i>provincia</i> de <b>Yauyos</b> tomó nombre de unos pueblos que hay en ella que ansi se llaman, que hoy están encomendados en la Real Corona; y por ser belicosos estos dichos <b>Yauyos</b>, y ser gente belicosa (así) y se servir de ellos los <i>Ingas</i> en todas sus guerras, se llamó toda esta <i>provincia</i> <b>Yauyos</b>","62","","","","sin datos"
220090,"Yauyos","22","T220297","Esta dicha <i>provincia</i> de <b>Yauyos</b>tomó nombre de unos pueblos que hay en ella que ansi se llaman, que hoy están encomendados en la Real Corona; y por ser belicosos estos dichos <b>Yauyos</b>","62","","","","sin datos"
220090,"Yauyos","22","T220298","Y por ser belicosos estos dichos <b>Yauyos</b>, y ser gente belicosa (así) y se servir de ellos los <i>Ingas</i> en todas sus guerras, se llamó toda esta <i>provincia</i> <b>Yauyos</b>","62","","","","sin datos"
220090,"Yauyos","22","T220299","Aunque estos <b>Yauyos</b>era poca gente y estaban poblados en cuatro pueblezuelos, que yo reduje en uno que se llama Santo Domingo de <i>Atun Yauyo</i>. Serán hasta trescientos y cincuenta <i>indios</i> tributarios","62","","","","sin datos"
220090,"Yauyos","22","T220300","Y por estos, como dicho es, tienen toda esta <i>provincia</i> <b>Yauyos</b>, aunque cada <i>guaranga</i> ó parcialidad de toda ella tiene diversos nombres; y en general, por la causa dicha, se llaman <b>Yauyos</b>.","62","","","","sin datos"
220090,"Yauyos","22","T220301","Y por estos, como dicho es, tienen toda esta <i>provincia</i> <b>Yauyos</b>, aunque cada <i>guaranga</i> ó parcialidad de toda ella tiene diversos nombres; y en general, por la causa dicha, se llaman <b>Yauyos</b>.","62","","","","sin datos"
220090,"Yauyos","22","T220302","Habia en esta <i>provincia</i>, al tiempo que la conquistaron los españoles y su capitan y gobernador el marqués don Francisco Pizarro, diez mil tributarios, que se entienden de cincuenta años para abajo y diez y ocho para arriba: tiene agora con los <i>mitimaes</i> <i>Chocorbos</i> siete mil <i>indios</i> tributarios, segun la vesita  general que se hizo en este <i>reino</i>  para los tasar, aunque en esto de las edades hubo moderación cristiana; y ansi, se cree no faltar tanta gente como se dice; aunque esta <i>provincia</i> de <b>Yauyos</b> fue muy trabajada y molestada y se sacó mucha gente della","62","","","","sin datos"
220090,"Yauyos","22","T220303","El cuarto rio grande que nace en esta <i>provincia</i> de <b>Yauyos</b> en las cerranías  de nieve de la codrillera  de <i>Pariacaca</i>, es el que que pasa junto a la ciudad de Los Reyes. Este dicho rio se hace de dos brasos  y rios que se juntan en el pueblo de San Pedro de <i>Mama</i>, siete leguas arriba de la ciudad de Los Reyes. ","65","","","","sin datos"
220090,"Yauyos","22","T220304","Y aunque esta dicha <i>provincia</i> de <b>Yauyos</b>tiene las vertientes desta dicha codrillera de cierras  de <i>Pariacaca</i> y sus haldas, ansi las que caen hacia el Oriente, como las qu caen hacia al Ocidente, esta toda su poblasión  hacia la parte del Ocidente, por ser mas templada que la de oriente","62-63","","","","sin datos"
220090,"Yauyos","22","T220305","El mayor rio que baja desta <i>provincia</i> de <b>Yauyos</b>, es el que llaman de <i>Lunaguana</i>","63-64","","","","sin datos"
220090,"Yauyos","22","T220306","El tercer rio que nace en esta dicha <i>provincia</i> de <b>Yauyos</b>, es el que llaman de <i>Pachacama</i>, por salir al mar del Sur por este dicho valle y pueblo de <i>Pachacama</i>.","64","","","","sin datos"
220090,"Yauyos","22","T220307","Esta <i>provincia</i> de <b>Yauyos</b>, y siempre lo estuvo desde su conquista, partida en sinco  encomenderos, que se repartió en el valle de <i>Xauxa</i> y se acabó de conquistar por entradas que hicieron en ella los capitanes Hernando de Soto y Diego de Agüero, por mandado del marques don Francisco Pissarro, estando poblada la ciudad de Los Reyes en el valle de<i> Xauxa</i>, un año de mil y quinientos y treinta y cuatro ","65","","","","sin datos"
220090,"Yauyos","22","T220308","El segundo <i>repartimiento</i> desta  dicha <i>provincia</i> de <b>Yauyos</b> es el que hoy está encomendado en la real corona de su magestad, tiene una parcialidad que llaman <i>Atun</i> <b>Yauyos</b>, de donde tomó nombre toda esta <i>provincia</i>, que aunque son pocos, como dicho es arriba, tiene <i>cacique</i> mayor y segunda persona, y muchos <i>camachicos</i>, que son cabezas de parentelas y de pueblesuelos antiguos, que no pasan de trecientos cincuenta. Fue su primer encomendero el capitan Herando de Soto y Hernan Ponce [de León] que entrambos  fueron compañeros ","67-68","","","","sin datos"
220090,"Yauyos","22","T220309","Asimismo hay en este dicho <i>repartimiento</i> de <b>Yauyos</b> muchas lagunas en la cerranía, sola la de <i>Guascacocha</i>, ques  a donde nace el rio de <i>Mala</i>, es grande, y por ser sí, larga, la llaman <i>Guascacocha</i>, que quiere decir soga de mar. ","68","","","","sin datos"
220090,"Yauyos","22","T220310","Y lo más alto della  es <i>Pariacaca</i>, que es un cerro de nieve quen  lo más alto del  hace una silla gineta, al parecer; y así a las vertienetes del poniente como a las de Oriente hace a cada parte un lago de agua de la mucha nieve que de ordinario del  destila; y del lago que nace hacia la del Oriente, sale un rio que va al de <i>Xauxa</i> y al <i>Marañon</i>, de la mar del norte; y el (así) lago que destila hacia la parte del Poniente, nace el rio de <i>Lunaguana</i>, que sale cerca de la villa de Cañete, a la mar del Sur: es el mayor que sale desta  <i>provincia</i> de <b>Yauyos</b>a la mar del Sur, de la dicha codrillera. ","71","","","","sin datos"
220090,"Yauyos","22","T220311","El cuarto <i>repartimiento</i> desta  dicha <i>provincia</i> de <b>Yauyos</b>, veniendo  de hacia el Sur para el Norte, como hemos venido, es el <i>repartimiento</i> de <i>Mama</i>, questá  poblado a las rriberas de uno de los brasos  que hacen el río de la ciudad de Los Reyes, y es el de la mala agua, por las causas arriba dichas.","74","","","","sin datos"
220090,"Yauyos","22","T220312","El quinto <i>repartimiento</i> y último desta <i>provincia</i> de <b>Yauyos</b> es el de <i>Chacalla</i>, veniendo  de hacia la parte del Sur hacia la del Norte. Fue su primer encomendero el dicho Saucedo, hermano del dicho veedor, que se encomendó juntamente con lo de <i>Mama</i>, como dicho es, y lo tuvo poco dias, por darle otra cosa en Arriquipa [sic:<i>Arequipa</i>]","76","","","","sin datos"
220090,"Yauyos","22","T220313","Tambien, año de 73 [1573], yo, el dicho corregidor, Diego Dávila Briceño, siendolo desta dicha <i>provincia</i> de <b>Yauyos</b> toda, considerando los daños que los <i>ganado</i>s que bajan a la ciudad de Los Reyes, que son muchos, para sus carnecerías, ansi de los que vienen de <i>Quito</i> por la cierra, como los que bajan de <i>Xauxa</i> o <i>Guamanga</i> o <i>Cusco</i>","77","","","","sin datos"
220090,"Yauyos","22","T220314","Aunque estos <b>Yauyos</b> era poca gente y estaban poblados en cuatro pueblezuelos, que yo reduje en uno que se llama Santo Domingo de <b>Atun Yauyo</b>. Serán hasta trescientos y cincuenta indios tributarios","62","","","","sin datos"
220091,"Yungas","22","T220315","Haya es este dicho <i>repartimiento</i>, en términos del pueblo de San Felipe de <i>Cumia</i>, ya dicho, minas de oro que se han labrado y aún creo que los <i>indios</i> la labran agora de secreto. Está este pueblo más cercano a los <b>Yungas</b> que otro deste  dicho <i>repartimiento</i>.","69","","","","sin datos"
220091,"Yungas","22","T220316","Cuentas estos <i>indios</i> desta  <i>provincia</i> una fábula donosa que ellos tienen por muy verdadera; y dicen, que los <b>Yungas</b>, sus vecinos del valle de <i>Lima</i>, entraron por esta <i>provincia</i> haciendo guerra y poblaron un pueblo que hoy llama <i>Lima</i>, que yo desbaraté para la reducion  que se hizo; y que en el lago que está al pié desta alta cierra de nieve de <i>Pariacaca</i>, tenian un ídolo que llamaban <i>Guallallo</i>, al cual sacrificaban algunos tiempos del año niños y mugeres","71-72","","","","sin datos"
