id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
11054,"chasquis / chasques / chasqui",11,"T11203","Y hacíase desta forma: que si el <i>inca</i> quería mandar algo a algún <i>gobernador</i> se lo decía al primer <b>chasqui</b> ; y luego a toda furia salía corriendo y, sin parar, andaba la legua y media; y antes que llegase al otro lado alzaba la voz y decía que se apercibiese, y empezaba a decir su embajada y a qué <i>provincia</i> iba dirigida.",266
11054,"chasquis / chasques / chasqui",11,"T11204","También usaba el <i>inca</i> destos <b>chasquis</b> cuando se le antojaba alguna cosa que hubiese en otra <i>provincia</i>, como fruta o pescado fresco de la mar; venía, según afirman, con haber cien leguas muy frescos en dos días.",267
11054,"chasquis / chasques / chasqui",11,"T11205","Yo quise averiguar si aquel mes que residían en los <b>chasquis</b>  se les daba de comer de los <i>depósitos</i> o si comían ellos de lo que tenían en su casa, y como cosa menuda difieren en la relación, y poco importa.",267
11055,"chasquis / chasqui / chasques",11,"T11206","Y es de creer, porque después acá, cuando ha habido guerras y otras necesidades en la tierra, hemos usado nosotros deste remedio de los <b>chasques</b> .",266
11055,"chasquis / chasqui / chasques",11,"T11207","Y algunas veces yo los he hecho poner, y no hay duda sino que entre día y noche debían de correr las cincuenta leguas que dicen, porque con no poner ahora aquella diligencia ni estar entablada la orden como en el tiempo del <i>inca</i>, porque siempre hacen faltas, acaece correr uno dos y tres <b>chasquis</b> , y he recibido las cartas a razón de treinta y cinco leguas entre día y noche.",267
11056,"chicha",11,"T11208","Las cuales ponía en esta casa en compañía de ciertas <i>mamaconas</i> y mujeres <i>viejas</i> que allí criadas desde niñas para efecto de enseñar a estas muchachas y de doctrinarlas en todo lo necesario, como hilar y tejer, y hacer las <b>chicha</b> y vinos que de ellos usaban.",256
11056,"chicha",11,"T11209","Y dado caso que este servicio en la gente de estimación fuese del mismo que le servía, y aún el más amado y querido del propio, así de las mujeres como de las <i>viejas</i> que hacen el vino o <b>chicha</b>, y el muchacho que trae la <i>tiana</i> o silla en que ellos se asientan de ordinario, pero en <i>caciques</i> principales era grande la exorbitancia, porque se daban las licencias más largas, y en <i>gobernadores</i> muchos mayores.",276
11056,"chicha",11,"T11210","Este <i>capitán</i> se juntaba en la plaza junto a él, en nombre suyo, enviaba con sus mujeres sus vasos de <b>chicha</b> al <i>inca</i> vivo y al Sol y a los otros <i>cuerpos</i>, a manera de brindar, y ellos los bebían y los <i>capitanes</i>, los que enviaban a los difuntos en nombre de los <i>cuerpos</i>.",281
11057,"chichas",11,"T11211","Y para que se entienda, se puede poner ejemplo en los <i>lucanas</i>, que por ser gente aparejada para llevar las andas del <i>inca</i> y tener el paso, según ellos dicen, muy llano y asentado, y por esta razón todos los anderos del <i>inca</i> eran desta nación de los <i>lucanas</i>; porque los <i>Chunvivilcas</i> eran bailadores tenía muchos en el <i>Cuzco</i> para este efecto; y por haber en la <i>provincia</i> de los <b>chichas</b> una leña colorada y excelente para labrar, aunque están doscientas leguas del <i>Cuzco</i>, la llevaban de acá los mismos <b>chichas</b>, muy labrada y aderezada, y hecho en ella gran suma de pinturas, y muy igual y en gran cantidad, para quemar en los sacrificios del Sol y en los fuegos que se hacían en la plaza delante de la persona del <i>inca</i> y de los demás <i>cuerpos</i> de sus antecesores, que todos los días quel <i>inca</i> salía a comer allí, que era muy ordinario, los sacaba aalí su gente, como está dicho donde se trató desta materia.",262
11057,"chichas",11,"T11212","Y con esto se entenderá cuán mal afirman algunos que los <i>lucanas</i> y <i>Chunvivilcas</i> y <b>chichas</b> y otros así no sirviese cada <i>provincia</i> de más de lo sobredicho, hallándose como se halla en sus <i>quipos</i> y <i>registros</i> gran suma de oro y ropa y <i>ganado</i> y todo lo demás traído de las dichas <i>provincias</i>; y es muy notorio negocio entre estos naturales.",262-263
11057,"chichas",11,"T11213","Y casi en todas las partes hay minas de oro de ríos y cabañas, unas más ricas que otras; y donde los <b>chichas</b> que están en esta <i>provincia</i>, así todos los <i>diaguitas</i> y todo lo de <i>Chili</i>, desde <i>Coquinbo</i> hasta el río de <i>Maule</i>, todos daban oro, trayendo a las minas la cantidad de indios que se les mandaba, ya acudiendo con lo que resultaba de su trabajo, poco o mucho, sin que ninguna <i>provincia</i> estuviese obligada a cosa cierta.",265
11058,"Chile / Chili",11,"T11214","Tuvieron después necesidad de tener fronteras en todas partes y hacer guerra particular en muchas <i>provincias</i> de ordinario, como fue en las de <b>Chile</b> del río <i>Maule</i> para adelante, y en los de Bracamoros, y en las <i>provincias</i> de <i>Quito</i> hacia aquello de <i>Macas</i>, y en éstos de <i>Las Charcas</i>  por los <i>chiriguanaes</i>, después que salieron de <i>Brasil</i> en los confines de toda esta comarca, y por la parte de las montañas, hacia los <i>chunchos</i> y <i>mojos</i>.",261-262
11058,"Chile / Chili",11,"T11215","Aunque los que hubieran tratado desto lo uno y lo otro entenderán fácilmente, porque los mismos <i>edificios</i> los muestran bien, y cantidad de <i>depósitos</i> y <i>fortalezas</i> en todas las fronteras de <i>Quito</i> hasta <b>Chile</b>, y las grandes guerras y largas que tuvieron los <i>incas</i> con la gente que le quedó por meter debajo de su dominio cuando los españoles entraron en la tierra, que después acá se ha hecho bien poco en su reducción.",282
11058,"Chile / Chili",11,"T11216","Y casi en todas las partes hay minas de oro de ríos y cabañas, unas más ricas que otras; y donde los <i>chichas</i> que están en esta <i>provincia</i>, así todos los <i>diaguitas</i> y todo lo de <b>Chili</b>, desde <i>Coquinbo</i> hasta el río de <i>Maule</i>, todos daban oro, trayendo a las minas la cantidad de indios que se les mandaba, ya acudiendo con lo que resultaba de su trabajo, poco o mucho, sin que ninguna <i>provincia</i> estuviese obligada a cosa cierta.",265
11058,"Chile / Chili",11,"T11217","Y era que en todos los <i>caminos reales</i> de <i>Quito</i> hasta <b>Chile</b>, y más adelante, por la gobernación de Uenalcáçar hasta donde el <i>inca</i> conquistó y puso las fronteras, por la sierra y por los llanos y en muchas travesías, principalmente adonde había fronteras, tenían puesto <i>chasquis</i> cada uno por su tierra, que son unas casillas en cada <i>topo</i> -ques a nuestra media legua y media- que no son mayores de cuanto es menester para estar dos indios en cada una.",266
11059,"Chinchasuyo / Chynchasuyo",11,"T11218","Lo cual hacen esto de diferentes maneras en cada <i>provincia</i>, porque unos tienen piedras y frijoles de muchos colores, y otros unas arañas grandes metidas en unas ollas con cierta harina de que se sustentan -y esto es más común en la <i>provincia</i> de <b>Chinchasuyo</b>.",273
11059,"Chinchasuyo / Chynchasuyo",11,"T11219","Lo primero es menester presuponer un principio: que entre estos indios y su manera de vivir es notorio que todo el <i>reino</i> estaba dividido por partes, que cada una era de diez mil indios que llaman 'uno' [ sic: <i>hunu</i>], y de cada 'uno' [ sic: <i>hunu</i>] destos había un <i>gobernador</i> sobre los <i>caciques</i> y <i>principales</i> y <i>mandones</i> como está dicho, allente de otra división más general que llamaron éstos <i>Taguantinsuyo</i>, que quiere decir cuatro partes en que todo el <i>reino</i> estaba dividido, que llamaron <i>Collsuyo</i>, <b>Chinchasuyo</b>, <i>Andesuyo</i>, <i>Condesuyo</i>.",288
11059,"Chinchasuyo / Chynchasuyo",11,"T11220","Y yo, por sus mismos <i>registros</i>, para ensayar la manifestación saqué muchas que [había en] las <i>provincias</i> de <b>Chynchasuyo</b> y <i>Collsuyo</i>.",226
11060,"chiriguanaes",11,"T11221","Tuvieron después necesidad de tener fronteras en todas partes y hacer guerra particular en muchas <i>provincias</i> de ordinario, como fue en las de <i>Chile</i> del río <i>Maule</i> para adelante, y en los de Bracamoros, y en las <i>provincias</i> de <i>Quito</i> hacia aquello de <i>Macas</i>, y en éstos de <i>Las Charcas</i>  por los <b>chiriguanaes</b>, después que salieron de <i>Brasil</i> en los confines de toda esta comarca, y por la parte de las montañas, hacia los <i>chunchos</i> y <i>mojos</i>.",261-262
11061,"chuchos",11,"T11222","Y por ésta y por otras muchas razones se salen y hay en estas <i>provincias</i> <b>chuchos</b> y <i>yanaconas</i> -que se llama servicio de españoles- más de cinco mil, que fueron visitados y tasados en los <i>repartimientos</i>.",305
11062,"chuco / chucos",11,"T11223","Y esto de tener los descendientes cada uno su parte por cabezas se ha también de entender desde que entraban en contribución para cualquiera negocio, quera después que se casaban y les daban <b>chuco</b> o braguero conforme al uso de cada <i>provincia</i>.",242
11062,"chuco / chucos",11,"T11224","De manera que entendido que entre ellos hay orden y <i>cuenta</i> y razón tan delicada que sobre un <b>chuco</b> de <i>maíz</i> o sobre dos libras de lana los vemos diferir cuando hacen sus <i>repartimientos</i>, ques cosa maravillosa la diligencia que ponen, aunque no se lleve más de lo que cabe, tengo por gran atrevimiento tratar de mudanza  de una orden tan general entre gente nueva.",309
11062,"chuco / chucos",11,"T11225","Para lo cual basta lo dicho: que siempre tuvieron ocupaciones de comunidad y quién tuviese cuidado de hacerles labrar sus <i>chácaras</i> y castigarlos cuando no lo hacían, y hacer su ropa para vestirse, para lo cual las mujeres siempre fueron reservadas, y los hijos hasta que se casaban y se ponían en el número de los tributarios, y hasta entonces no podían traer <i>chucos</i> ni bragueros como se usa en el <i>Collao</i>. Y en cada <i>provincia</i> tenían insignia para esto conforme al hábito que traen.",286
11063,"Chucuylla / chuquilla",11,"T11226","El cuarto presupuesto [es] que allí adonde pobló los pueblos en todo el <i>reino</i>, en cada uno dividió las tierras en esta forma: una parte dellas aplicó para la religión, dividiéndola entre Sol y el <i>Pachayachachi</i> y el Trueno -quellos llaman <b>Chucuylla</b> -/ y la <i>Pachamama</i> y los muertos y otras <i>guacas</i> y <i>adoratorios</i> universales y particulares del pueblo, que sería larga historia tratar desto en particular, porque los cargó tanto y obligó a sacrificios que, aunque no tuviera otra cosa en qué entender, no estuviera muy desocupado.",227
11063,"Chucuylla / chuquilla",11,"T11227","También, por la misma orden, se daban mujeres al Trueno, que ellos llamaban <b>Chucuylla</b>, que tenía casa y servicio solemne en la misma ciudad del <i>Cuzco</i>.",257
11063,"Chucuylla / chuquilla",11,"T11228","Porque entender otra cosa, había gran número de gente en cada uno en su oficio particular que no entendía en otra cosa, así de personas señaladas que mostrasen e hiciesen veneración al <b>Chucuylla</b> para que no helase ni granizase, y otros que la hiciesen al <i>Pachamama</i> para que fructificase la tierra al tiempo que se sembraba, y otros para que tuviesen <i>cuenta</i> ordinaria con la veneración y sacrificio de los muertos, y hacerles su vino y llevárselo a derramar en tiempos, y otros que tuviesen cuidado de echar las suertes acrellas, así las llaman, para pronosticar el suceso de los que salían del pueblo adonde se habían de detener algún tiempo.",273
11063,"Chucuylla / chuquilla",11,"T11229","Item, asimismo llevaban el <i>ganado</i> que se les mandaba al <i>Cuzco</i> por el mismo mes de febrero en la cantidad que se les señalaba, llevando siempre <i>carneros</i> porque, como está dicho, en sacrificios ni en otros mantenimientos no se gastaba hembra ninguna; y así, en lo que toca al <i>ganado</i>, tenían la misma orden con su religión, porque, como está dicho, el <i>Pachayachachi</i> que ellos tenían por criador universal y el Sol y el Trueno, que llamaron ellos [sic: <b>chuquilla</b>] y la <i>Pachamama</i> y otra infinida de <i>adoratorios</i> que tenían, los más tenían su <i>ganado</i> aparte y se tenía <i>cuenta</i> y razón con la lana que dello procedía, y se mandaba labrar y llevar en cada un año.",259
11064,"Chucuyto",11,"T11230","Y estas tierras dividían en cada un año y dividen hoy día en la mayor parte del <i>reino</i>, y yo me he hallado presente a la división en muchas, y principalmente en la <i>provincia</i> del <i>Collao</i> y en la del <b>Chucuyto</b>.",238
11064,"Chucuyto",11,"T11231","Y así, gobernando estos <i>reinos</i> el marqués de Cañete se trató esta materia, y hallando verdadera esta información que yo le hice, queriéndola saber de mí y el remedio que podía tener, se hizo de esta manera: que a la <i>provincia</i> de <b>Chucuyto</b> se le volvieron los indios y las tierras que tenía en la costa en el tiempo del <i>inca</i> donde cogían sus comidas; y a Juan de San Juan, vecino de <i>Ariquipa</i> en quien estaban encomendados, se le dieron otros que vacaron en aquella ciudad, y así quedó aquella <i>provincia</i> remediada.",247
