id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
210045,"comunidad/comunidades","21","T210210","ay muy pocas tierras o ninguna en la sierra que los <i>indios</i> puedan pasar sin yr a otras por lo neçeszaria y quando la <b>comunidad</b> enbía por la <i>orden</i> pasada traese para todos por pocos que vayan por ello con el recaudo que se enbía; y si todos hubiesen de yr cada uno por lo que a menester, quedarían cada año los <i>pueblos</i> despoblados","176","","","","sin datos"
210045,"comunidad/comunidades","21","T210211","el <i>inga</i> tubo tan buena <i>orden</i> que cada <i>provinçia</i> dio medios para que tuviese lo neçeszario y cogiese sustentaçion para pasar la vida y asi quando están poblados en tierra fría, repartió tierra en lo caliente, aunque fuese lexos y hizo poner en ella <i>indios</i> de cada <i>provinçia</i> para que se enviasen y benefiçiasen las simillas que se dan y cogen y ordenó que la <b>comunidad</b> enbiase por ello en sus <i>ganados</i>, sin la cual <i>orden</i> no se pueden cómodamente sustentar ni cada uno por sí podría gozar del aprovechamiento","177","","","","sin datos"
210045,"comunidad/comunidades","21","T210212","todo el <i>ganado</i> y la lana y ropa que dello se saca se posee en <b>comunidad</b> hasta el día de oy","178","","","","sin datos"
210045,"comunidad/comunidades","21","T210213","el quanto an de dar los <i>indios</i> se taze por cabeças y la distribuçion se quede a la <b>comunidad</b>, de manera que si un <i>repartimiento</i> tiene mil <i>yndios</i>, sepamos quanto a de pagar y aquel respecto paguen todos y se haga regla general de una vez","179","","","","sin datos"
210045,"comunidad/comunidades","21","T210214","y si la <i>orden</i> que agora tienen de casar los <i>yndios</i> a su tiempo y metellos en la contribuçion se perdiese, como seria si el cuydado de hazello no fuese de la misma <b>comunidad</b>, cada año seria menester hazer un padron y la cobrança se vernia a hazer inposible.","180","","","","sin datos"
210045,"comunidad/comunidades","21","T210215","así que todas las vezes que sacaremos esta <b>comunidad</b> de poder del <i>caçique</i> y a cada uno de poder de la comunidadpara que por su interez procuren que acudan con el trabajo que le cabe para cumplir con la taza ","181","","","","sin datos"
210045,"comunidad/comunidades","21","T210216","así que todas las vezes que sacaremos esta comunidadde poder del <i>caçique</i> y a cada uno de poder de la <b>comunidad</b> para que por su interez procuren que acudan con el trabajo que le cabe para cumplir con la taza ","181","","","","sin datos"
210045,"comunidad/comunidades","21","T210217","se a de entender que quando el <i>pueblo</i> sale a hacer qualquier negocio de <b>comunidad</b>, todos van alla y cada uno aunque sea muchacho, ayuda","181","","","","sin datos"
210045,"comunidad/comunidades","21","T210218","Y en esto de la división se a de tener en consideraçion de dexar siempre tierras que sienbre la <b>comunidad</b> para el tributo que para todo ay","182","","","","sin datos"
210045,"comunidad/comunidades","21","T210219","en cada <i>provincia</i> de <i>indios</i> se dividiese entre los <i>naturales</i> todas las tierras que ay de qualquier manera que fuesen, dexando parte señalada donde los <i>yndios</i> de <b>comunidad</b> senbrasen el tributo que paresçiese que era bien que diesen de taza a su encomendero","186","","","","sin datos"
210045,"comunidad/comunidades","21","T210220","tuvieron gran diligençia que la gente común no se enborrachase y estatuydos castigos para el que exçediese y dispensado en casos en que se podría hazer, así como mortuorios, bodas y al tiempo que se labravan las <i>chacaras</i> del <i>inga</i> o del sol, en concluyéndose cada obra destas y en todas las cosas a que acudía la <b>comunidad</b> junta pero no se consintía en este último caso sino bever en acabando de trabajar pero no durava más y tanbién cada y quando que el <i>pueblo</i> hazía <i>sacrifiçio</i> general","193","","","","sin datos"
210046,"costumbre /costumbres","21","T210221"," lo que se debe hazer es llegarnos a sus <b>costumbres</b> y en aquellas dar <i>orden</i> como no resçiban agravio, desta manera, que sabido lo que es justo que dé cada <i>provinçia</i> la división se les a de dexar, tiniendo<i>quenta</i> que no sea en más cantidad de lo tasado","149","","","","sin datos"
210047,"Cotabanba","21","T210222","se hizo como consta en todos los <i>indios</i> del canpo de <i>Omasuyo</i>, que para este efecto tienen <i>yndios</i> en <i>Calavaya</i> y en los de <i>Urcosuyo</i> que los tienen en la costa y los de <b>Cotabanba</b> en <i>Tayapaya</i> y los de <i>Pocona</i> en la <i>Coca</i> y por la mayor parte todos los de la tierra","177","","","","sin datos"
210048,"cuenta","21","T210223","y tenían los <i>ingas</i> tan gran <b>cuenta</b> con evitar lo que les hazía daño","171","","","","sin datos"
210049,"cuy","21","T210224","y de los <i>ganados</i> sacava en cada un año todos los machos del multiplico, los quales dividía en <i>sacrifiçios</i> y tributos para su persona y tenía depósitos de çeçinas [sic por <i>charki</i>] en cada parte para cunplir con la neçeszidad de los <i>indios</i> quando le paresçia la padesçian en esta forma: quando en el campo avía cuis [sic por <b>cuy</b>] o perdiçes o langosta o destas chucherías no les davan cosa ninguna","151","","","","sin datos"
210050,"Cuzco","21","T210225","tuve a cargo negocios del gobierno de las <i>provinçias</i> del <b>Cuzco</b> ques la cabeça destos <i>Reynos</i> y de donde salían los <i>governadores</i> para todos ellos de muchos años a esta parte y donde residían los <i>ingas</i> y donde davan y se tomava <i>quenta</i> a los que governavan y adonde se tractavan los negocios de su religión y tenían <i>casa principal</i> de todos los <i>ydolos</i> deste <i>Reyno</i> y finalmente a donde entendían y se hazían y despachavan las leyes y estatutos para todo él","128-129","","","","sin datos"
210050,"Cuzco","21","T210226","y ase de presuponer para que mejor se entienda un prinçipio verdadero que, dado caso que estos <i>yndios</i> del <i>Piru</i> fueron subjectos a los <i>ingas</i> del <b>Cuzco</b> muchos años y tiempos que todavía se tiene memoria dende quando enpeçaron a señorarse dellos y en esto todos concuerdan que antes deste <i>señorío</i> no tuvieron rey universal sino que fueron behetrías y que los <i>señores</i> de cada <i>provinçia</i> mandava cada uno sus subjectos","131","","","","sin datos"
210050,"Cuzco","21","T210227","discurriendo por los <i>señores</i> del <b>Cuzco</b> dende el primero que estos concuerdan que conquistó y se apoderó de la tierra, a lo menos de mucha parte della, cuyo cuerpo se halló enbalsamado y entero y tan bien curado quanto todos vieron … hecha la quenta por las hedades de cada <i>señor</i> bien se entiende que paso de trezientos años","131","","","","sin datos"
210050,"Cuzco","21","T210228","estos <i>indios</i> hazen de doze lunas un año y quéntanle dende el mes de hebrero y tuvieron <i>quenta</i> con el discurso que haze el sol en todas doze lunas y así en el <b>Cuzco</b> tienen hechos doze mojones, que llaman <i>saybas</i> adonde llegava el sol cada mes en los quales se hazían notables <i>sacrifiçios</i>, y avía personas que tenían con esto cuenta [sic por <i>quenta</i>] y lo que havían de hazer los <i>indios</i> en cada mes de aquellos y tienen sus nombres y por estos meses regulavan las fiestas y <i>sacrifiçios</i> que tenían ordenados","131","","","","sin datos"
210050,"Cuzco","21","T210229","Y bien se entiende por esto y por otras conjeturas, la poca comunicaçión que antes que estos señoreasen unas <i>provinçias</i> tenían con otras, espiçialmente que aun las lenguas eran diferentes, hasta que el <i>inga</i> dio orden cómo en todas partes se supiese la que se husava en el <b>Cuzco</b>, dado caso que husasen de la suya propia como lo hazen hasta hoy","132","","","","sin datos"
210050,"Cuzco","21","T210230","Los <i>ingas</i> más se hizieron <i>señores</i> al prinçipio por maña que por fuerça, porque fueron pocos y poseyan poca tierra porque aun ay entre ellos <i>memoria</i> de las grandes guerras que tuvieron con los <i>Changas</i> que no estavan a veinte e çinco leguas del <b>Cuzco</b> y que alquilavan para ir contra ellos a los <i>Canas</i> y <i>Canches</i> que estan juncto al <i>Cuzco</i> por estotra parte, camino del <i>Collao</i> con los quales <i>inga yupangui</i> <i>inga</i> a quien ellos llamaron <i>Pachacuti</i> los venció ","132","","","","sin datos"
210050,"Cuzco","21","T210231","Los <i>ingas</i> más se hizieron <i>señores</i> al prinçipio por maña que por fuerça, porque fueron pocos y poseyan poca tierra porque aun ay entre ellos <i>memoria</i> de las grandes guerras que tuvieron con los <i>Changas</i> que no estavan a veinte e çinco leguas del <i>Cuzco</i> y que alquilavan para ir contra ellos a los <i>Canas</i> y <i>Canches</i> que estan juncto al <b>Cuzco</b> por estotra parte, camino del <i>Collao</i> con los quales <i>inga yupangui</i> <i>inga</i> a quien ellos llamaron <i>Pachacuti</i> los venció","132","","","","sin datos"
210050,"Cuzco","21","T210232","lo que se cogía tocante a su religión lo más dello quando estava en comarca para ello, se llevava al <b>Cuzco</b> y se consumía en los <i>sacrifiçios</i> y otra parte en el <i>pueblo</i>donde se cogía y otra se gastava en su sustentaçión de los hombres y mugeres aplicados para el serviçio de aquello, que eran muchos.","134","","","","sin datos"
210050,"Cuzco","21","T210233","La otra parte que cabía al <i>inga</i> asimismo en las comarcas del <b>Cuzco</b>, se llevava [a] aquella <i>çiudad</i> de todas partes para sustentaçión suya y de la gente que allì residía, que era la prinçipal de deudos suyos y gente de guerra de su naçión y de otras que siempre avìa allí cantidad y lo que no era menester se quedava en los <i>depósitos</i> de donde se proveya la gente de guerra quando pasava y aun servía para provisión de los <i>pueblos</i> quando avìa neceszidad y el <i>inga</i> lo dispensava y, si no, estava allì hasta que se pudría; pero, finalmente, aunque huviese mucho, se guardava la <i>orden</i> de ençerrar cada año lo que se cogía.","134","","","","sin datos"
210050,"Cuzco","21","T210234","Y en quanto a llevar al <b>Cuzco</b> la provisión, tanbién tenían <i>orden</i>, porque muchas veces los <i>pueblos</i> que cogían mucho llevavan poco y los que poco llevavan, mucho; y todo estava repartido por la <i>orden</i> que hallavan mejor para que el trabajo fuese ygual","135","","","","sin datos"
210050,"Cuzco","21","T210235","de cada <i>provinçia</i> llevava al <b>Cuzco</b> lo que se repartía así para los <i>sacrifiçios</i>, en lo cual se consumía cada año mucha cantidad, como para los gastos del <i>inga</i> y la gente del <i>Cuzco</i>, pero para lo uno y para lo otro no se halla que dende que el <i>ynga</i> lo tomó a su cargo se permitieze sacar de los hatos ninguna henbra, vieja ni nueva, destos ganados","135","","","","sin datos"
210050,"Cuzco","21","T210236","de cada <i>provinçia</i> llevava al <i>Cuzco</i> lo que se repartía así para los <i>sacrifiçios</i>, en lo cual se consumía cada año mucha cantidad, como para los gastos del <i>inga</i> y la gente del <b>Cuzco</b>, pero para lo uno y para lo otro no se halla que dende que el <i>ynga</i> lo tomó a su cargo se permitieze sacar de los hatos ninguna henbra, vieja ni nueva, destos ganados","135","","","","sin datos"
210050,"Cuzco","21","T210237","Estas [mugeres] se llevaban al <b>Cuzco</b> y allí se hazía el repartimiento dellas, de las quales el mismo <i>inga</i> hazía mercedes a sus <i>capitanes</i> y a otras personas que avían servido, y a sus deudos y a <i>caciques</i> de la misma tierra y era merced de gran estima y que se tenía en mucho y el que tenía muchas mugeresera el más rico y tenían razón entendida su <i>orden</i> porque las mugereseran reservadas y siempre hazían ropa y <i>chacaras</i> para el marido.","139","","","","sin datos"
210050,"Cuzco","21","T210238","Tenían  estos <i>indios</i> un tributo en tiempo del <i>inga</i> grande que dende <i>Quito</i> hasta el <b>Cuzco</b>, que son mas de quatrocientas leguas por la sierra y dende el <i>Cuzco</i> hasta las Charcas, que son trezientas, adonde llegaran tenían puestos <i>chasquis</i>, que son postas, en cada media legua dos <i>buhíos</i> o casillas pequeñas y estavan siempre pobladas de dos <i>indios</i> en cada una y mudavanse cada quinze días y por estos venían las nuevas de todas partes tan breves que por día corrían más de cinquenta leguas, que así sale a la <i>quenta</i> questos hazen.","140","","","","sin datos"
