id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
240074,"Huchucayllo","24","T240194","<i>Antamarca</i> quiere decir <i>pueblo</i> de cobre y no tienen noticia los <i>indios</i> por qué se haya llamado así; <i>Rucana</i> quiere decir dedo; <i>Apcara</i> quiere decir fortaleza y, por ser cercado el <i>pueblo</i> de pared y foso, se quedó con este nombre por ser algo fuerte y al presente está reducido en este sitio, como abajo se dirá; <i>Omapacha</i>, que es otra <i>parcialidad</i>, quiere decir en lengua antigua de los propios <i>indios</i> particular, tierra de aguas, por haber copia de manantiales; <b>Huchucayllo</b> quiere decir una <i>parcialidad</i> que se juntó de muchas pequeñas.","198","","","","sin datos"
240075,"huchucayllos","24","T240195","Hay en este <i>repartimiento</i> mucha diferencia de <i>lenguas</i> porque los de la <i>parcialidad</i> de <i>Antamarca</i> tienen una de por sí antiquísima; y los <i>apcaraes</i> otra; y otra los <i>omapachas</i>; otra los <b>huchucayllos</b> y estas <i>lenguas</i> no tienen nombre cada una de por sí más que todos ellos dicen a su propia <i>lengua</i> <i>hauasimi</i> que quiere decir <i>lengua</i> fuera de la general, que es la del <i>Inga</i>, que en común usan della en esta <i>provincia</i> y <i>repartimiento</i> y en la que todos se entienden y hablan.","200","","","","sin datos"
240076,"Husco","24","T240196","Halláronse presentes en esta junta los <i>curacas</i> y <i>principales</i> deste dicho <i>repartimiento</i>, que son: don Esteban <i>Pilconi</i>, don Juan <i>Chuqui Huarcaya</i>, don Hernando <i>Caquiamarca</i>, don Francisco <b>Husco</b>, don Diego Luna y don García <i>Mollo Guamani</i>, don Diego <i>Quispilla</i> y otros <i>principales</i> e <i>indios</i>.","197","","","","sin datos"
240077,"indias","24","T240197","(…) el marqués don Francisco Pizarro venció en <i>Caxamarca</i> a <i>Atahualpa Inga</i> y allí fueron presos la mayor parte de los <i>curacas</i> deste <i>reino</i> y, entre ellos, los deste <i>repartimiento</i> y allí dieron la obidiencia al marqués y quedaron debajo de su dominio; y en el repartimiento que se hizo general, se dió esta <i>provincia</i> dicha a un español que se decía Avalos y del nombre de pila no hay memoria, más que envió a unos criados suyos, que acá se dicen <i>yanaconas</i> y a unas <b>indias</b> de servicio para que le enviasen por tributo lo que pudiesen sacar de los <i>indios</i> y poco tiempo después murió el dicho Avalos que, al parecer de los <i>indios</i> vivió con esta encomienda dos años, poco menos, y en el año que esto sucedió, no se acuerdan los <i>indios</i>.","198","","","","sin datos"
240077,"indias","24","T240198","Son los <i>indios</i> deste <i>repartimiento</i> de mediana estatura y algunos de más y de menos, de buenas faiciones, de buenos entendimientos en comparación de otros de otras <i>provincias</i>, inclinados a saber leer y escribir; viven en sus <i>pueblos</i>, teniendo tierras en qué sembrar, labrándolas todos, el <i>principal</i> y el que no lo es, de manera que todos los <i>indios</i> e <b>indias</b> van a labrar y cultivar sus tierras.","200","","","","sin datos"
240078,"indios","24","T240199","El <i>pueblo</i> de Santiago de <i>Guamanquiquia</i> no saben decir los <b>indios</b> qué origen tenga este nombre.","204","","","","sin datos"
240078,"indios","24","T240200","Y los <b>indios</b> deste <i>repartimiento</i> con los de <i>Atunrucana</i> que todos son <i>rucanas</i>, se ocupaban en traer al <i>Inga</i> y llevarle por toda esta tierra a donde él quería ir en unas andas y ansi los llamaban pies del <i>inga</i> y respecto désto los quiso mucho y les dió la más galana <i>guaraca</i> por señal que traen en la cabeza, que es blanca y colorada, como está dicho, y ni más ni menos le daban <i>yanaconas</i> que son criados de servicio y ansí dicen que no daban otro tributo.","204","","","","sin datos"
240078,"indios","24","T240201","Y todo el tiempo que duró el <i>señorío</i> de los <i>Ingas</i> en esta tierra, vivieron los <b>indios</b> deste <i>repartimiento</i> sin hacer más voluntad ni oir otra palabra más de la del <i>Inga</i> y para ejecutarlo tenía en este <i>repartimiento</i> un <i>Inga</i> deudo suyo, <i>señor principal</i> a quien venían dirigidos los <i>quipos</i> que el <i>Inga</i> despachaba que eran unos ñudos en unos cordeles por donde ellos se entendían, y de palabra y él los hacía cumplir; y ansimesmo ejecutaba los castigos de los que cometían delitos que eran de mucho rigor porque al matador, al ladrón, al adúltero y a los que murmuraban del <i>Inga</i> y a todos los que quebrantaban algún mandato suyo, los mataban despeñándolos o colgándolos de un pie dejándolos estar ansí hasta que morían y después se los comían las aves.","207","","","","sin datos"
240078,"indios","24","T240202","Por orden y mandado del <i>Inga</i> les daban mujeres según la calidad de los <b>indios</b> porque a los más principales les daban más mujeres que les sirviesen y muchos <b>indios</b> se envejecían sin tener ninguna mujer.","207","","","","sin datos"
240078,"indios","24","T240203","(…) antes que los <i>Ingas</i> señoreasen esta tierra traían guerra los <b>indios</b> de unos <i>pueblos</i> con otros y después que el <i>Inga</i> los señoreó no tuvieron guerra con nadie, sino vivieron debajo de aquella sujeción y dominio del <i>Inga</i>.","207","","","","sin datos"
240078,"indios","24","T240204","(…) el río que está dicho de esta quebrada de <i>Apcara</i> va tan bajo que dicen los <b>indios</b> no ser posible sacar dèl acequias y así parece, porque no se aprovechan del agua dél, es en muy poca cantidad y en partes que con ella se riega muy poca tierra.","209","","","","sin datos"
240078,"indios","24","T240205","Dos leguas del <i>pueblo</i> de San Francisco de <i>Pampamarca</i>, la quebrada del río en medio, una legua la quebrada más arriba, están unos baños que es una fuente que echa tanta agua como el cuerpo de un muchacho de doce años a donde se vienen a bañar los <b>indios</b> de veinte leguas en contorno y vemos que sanan muchos, principalmente los que tienen llagas, lepra o sarna; y algunos españoles se vienen a bañar a ellos y cobran salud. El agua de estos baños es algo caliente.","210","","","","sin datos"
240078,"indios","24","T240206","Hay en la <i>puna</i> y tierra llana de este <i>pueblo</i> de San Francisco de <i>Pampamarca</i> y donde los <b>indios</b> pastan su <i>ganado</i> de la tierra un pozo de agua que terná en redondo diez brazas y el agua está siempre hirviendo y no corre, porque está tres brazas en hondo más baja que la tierra y jamás se le ha visto dejar de hirvir ni se le halla suelo y el agua está siempre muy caliente.","210","","","","sin datos"
240078,"indios","24","T240207","(…) junto al <i>pueblo</i> de la Vera Cruz de <i>Cavana</i>, está un <i>pueblo</i> derribado, al parecer, antiquísima cosa. Tiene paredes de piedra labrada, aunque la obra tosca; las portadas de las <i>casas</i> algunas de ellas algo más de dos varas en alto y los lumbrales labrados de piedras muy grandes y hay señales de calles. Dicen los <i>indios viejos</i>, que tienen noticias de sus antepasados de oídas, que en tiempos antiquísimos, antes que los <i>Ingas</i> los señoreasen, vino a esta tierra otra gente a quien llamaron <i>viracochas</i> y no mucha cantidad y que a éstos los seguían los <b>indios</b> viniendo tras ellos, oyendo su palabra y dicen ahora los <b>indios</b> que debían ser santos.","210","","","","sin datos"
240078,"indios","24","T240208","A estos [viracochas] les hacían <i>caminos</i> que hoy día son vistos, tan anchos como una calle y de una parte y de otra paredes bajas; y en las dormidas, les hacían <i>casas</i> que hasta [hoy] hay memoria dellas y para esta gente dicen que se hizo este <i>pueblo</i> dicho; y algunos <b>indios</b> se acuerdan de haber visto en este <i>pueblo</i> antiguo algunas sepulturas con huesos, hechas de losas de piedra cuadradas y enlucidas por de dentro con tierra blanca y al presente no parece hueso ni calavera destos.","210","","","","sin datos"
240078,"indios","24","T240209","Ha habido, en lo bajo del río, una viña de ochenta cepas de un <i>cacique</i> y llevaba uvas. Cebada y trigo se da, aunque no son los <b>indios</b> aficionados a sembrarlo.","211","","","","sin datos"
240078,"indios","24","T240210","(…) de las yerbas que usan los <b>indios</b> deste <i>repartimiento</i> para sus enfermedades, son de la <i>chilca</i> y <i>molle</i> majadas y puestas calientes donde tienen algún dolor o frío; y ansi mesmo, usan del <i>zaire</i>, que por otro nombre dicen tabaco y lo toman en polvo, en poca cantidad, por las narices.","211-212","","","","sin datos"
240078,"indios","24","T240211","Ansí mesmo usan de las ramas de un árbol pequeño que le llaman <i>ancocho</i>, majadas y calientes, puestas en el brazo o pierna quebrada para que suelde; y para purgarse, usan de la semilla o fruta de un árbol pequeño que ellos llaman <i>carhuancho</i> molida y bebida con agua caliente; y para el dolor del pecho dicen que usan de las ramas de un árbol pequeño que llaman <i>pomachoc</i>: majadas y calientes las ponen en el pecho y con esto sienten provecho. No se saben en lengua española los nombres de estos arbolillos, ni los <b>indios</b> quieren decir las yerbas que tienen venenosas, si tienen algunas; antes dicen que no las hay ni saben qué cosa sea.","212","","","","sin datos"
240078,"indios","24","T240212","Tienen los <b>indios</b> en sus <i>casas</i> unos animalejos como conejuelos pequeños que los dicen <i>cuies</i> y comúnmente los comen los <b>indios</b>.","212","","","","sin datos"
240078,"indios","24","T240213","(…) y se crían patos mansos entre los <b>indios</b>. Hay en las lagunas y arroyos de la <i>puna</i> unos pájaros de la hechura, color y tamaño de gansos que los <b>indios</b> los llaman <i>guachua</i>.","212","","","","sin datos"
240078,"indios","24","T240214","Las cosas de Castilla que hay son gallinas en cantidad y palomas, puercos y ovejas y cabras y algunas vacas y hieguas, aunque a esto se dan poco los <b>indios</b> y si se diesen a criarlo, habría gran cantidad y mucho más de lo que hay destas cosas de Castilla.","213","","","","sin datos"
240078,"indios","24","T240215","(…) este <i>pueblo</i> de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i> es cabecera deste <i>repartimiento</i> y tiene un cura que se llama Juan de Quesada; tiene por anejos a San Francisco de <i>Pampamarca</i> y a San Juan de <i>Chacaralla</i> y en todos tres <i>pueblos</i> tiene quinientos y setenta <b>indios</b> tributarios; y el dicho cura tiene de salario en cada un año quinientos pesos ensayados, de a doce reales y medio cada peso.","214","","","","sin datos"
240078,"indios","24","T240216","El clérigo del <i>pueblo</i> de la Vera Cruz de <i>Cavana</i> que se llama Gregorio Sánchez de Ahedo tiene por anejos el <i>pueblo</i> de Santa Ana de <i>Guaycabacho</i> y el <i>pueblo</i> de San Cristóbal de <i>Sondondo</i> y en los dichos tres <i>pueblos</i> hay quinientos y diez y siete <b>indios</b> tributarios y el dicho su cura tiene quinientos pesos de la dicha plata.","214","","","","sin datos"
240078,"indios","24","T240217","El <i>pueblo</i> de <i>Chipao</i> tiene por cura al maestro Juan Gutiérrez de Venavides, clérigo, y tiene por anejo el <i>pueblo</i> de San Pedro de <i>Queca</i> y en los dichos dos <i>pueblos</i> hay quinientos y nueve <b>indios</b> tributarios y tiene de salario el dicho su cura, otros quinientos pesos de la dicha plata.","214","","","","sin datos"
240078,"indios","24","T240218","A un sacerdote de la orden de Santo Domingo que dotrina los <b>indios</b> de San Juan de <i>Colcabamba</i> y tiene por anejos a San Pablo de <i>Paras</i> y a San Pablo de <i>Chicalla</i> en que habrá trescientos <b>indios</b> deste <i>repartimiento</i> se le da de salario trescientos y treinta y siete pesos de la dicha plata.","214","","","","sin datos"
240078,"indios","24","T240219","Y el <i>pueblo</i> que hemos dicho de <i>Guamanquiquia</i> está acomodado en una dotrina de la <i>provincia</i> y corregimiento de <i>VilcasHuaman</i>, con unos <b>indios</b> de la encomienda de Antonio de Mañueco, vecino de la <i>ciudad</i> de <i>Guamanga</i>; es cura Bartolomé de Rojas, clérigo, y habrá en este <i>pueblo</i> y en los demás <b>indios</b> que tiene a cargo deste <i>repartimiento</i>, hasta ciento y cincuenta <b>indios</b> tri-butarios; y por administrarles los Santos Sacramentos se le da y lleva de salario en cada un año ciento y sesenta y dos pesos y siete tomines de la dicha plata ensayada.","214-215","","","","sin datos"
240078,"indios","24","T240220","El <i>pueblo</i> de San Cristóbal Pueblo Quemado deste <i>repartimiento</i> en que habrá hasta treinta y tres <b>indios</b> tributarios, le dotrina el padre Alonso Martínez, clérigo, cura de Santiago en la <i>provincia</i> de <i>Atunrucana</i> y págasele de salario en cada un año por administrarles los Santos Sacramentos, treinta y nueve pesos y tres tomines de la dicha plata.","215","","","","sin datos"
240078,"indios","24","T240221","(…) don Francisco de Toledo, visorey que fue destos reinos mandó que, además de la tasa que habían de pagar los <b>indios</b> tributarios, se cobrase de cada uno dellos, en cada un año, un tomín de plata ensayada y se hiciesen hospitales, a lo menos en cada <i>provincia</i> uno, donde los <b>indios</b> enfermos se curasen y este tomín se aplicó para medicinas y lo necesario para la cura de los dichos <b>indios</b>; y no hay  <b>indio</b> que se quiera ir a curar a ellos.","215","","","","sin datos"
240078,"indios","24","T240222","(…) y aun sería cosa muy justa que este tomín que se cobra para los hospitales, se aplicase alguna parte dél para el hospital de la <i>ciudad</i> de <i>Guamanga</i>, pues los <b>indios</b> destas <i>provincias</i> que sirven en las minas de <i>Guancavelica</i> y enferman en ellas, de ordinario se van a curar a aquel hospital y la Real Audiencia de la <i>ciudad</i> de Los Reyes había librado su real provisión para que de las tres Cajas deste corregimiento se le diese la tercia parte de lo que así se cobraba para los hospitales y de un año a esta parte [1585], se han traìdo provisiones para que no se le dé cosa alguna.","215","","","","sin datos"
240078,"indios","24","T240223","(…) y para lo que se ha de saber de los <b>indios</b>, se hallaron presentes por <i>lenguas</i> Juan Alonso de Badajoz, mestizo, y don Pedro <i>Taypimarca</i>, <b>indio</b> ladino en la lengua española, escribano del cabildo del <i>repartimiento</i> de <i>Atunsora</i>.","197","","","","sin datos"
240078,"indios","24","T240224","Halláronse presentes en esta junta los <i>curacas</i> y <i>principales</i> deste dicho <i>repartimiento</i>, que son: don Esteban <i>Pilconi</i>, don Juan <i>Chuqui Huarcaya</i>, don Hernando <i>Caquiamarca</i>, don Francisco <i>Husco</i>, don Diego Luna y don García <i>Mollo Guamani</i>, don Diego <i>Quispilla</i> y otros <i>principales</i> e <b>indios</b>.","197","","","","sin datos"
240078,"indios","24","T240225","(…) esta <i>provincia</i> o <i>repartimiento</i> tiene por nombre <i>Rucanas Antamarcas</i> y tiene origen esta nominación de <i>Antamarca</i> de un <i>pueblo</i> llamado así a donde estaban poblados, en tiempos de su gentilidad, un <i>ayllo</i> o <i>parcialidad</i> que ahora se dice asimismo, <i>Antamarcas</i>, y están reducidos en otro <i>pueblo</i> que se dice La Vera Cruz de <i>Cavana</i> y puesto que en este nombre de <i>Antamarcas Rucanas</i> se comprehenden todos los <b>indios</b> deste <i>repartimiento</i> y <i>provincia</i>, hay en ella cuatro <i>ayllos</i> o <i>parcialidades</i> que se nombran así: <i>Antamarca</i>, <i>Apcara</i>, <i>Omapacha</i> y <i>Huchucayllo</i>. ","198","","","","sin datos"
