id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
260079,"Indias","27","T270210","(...) habiendo recibido la Instruicion y Memoria en molde, para hacer las relaciones de la descripción de las <b>Indias</b> que Su Magestad manda hacer para el buen gobierno y ennoblecimiento dellas, despachada por el Excelentísimo Señor Don Fernando de Torres y Portugal, conde del Villar, visorrey, gobernador y capitán general destos <i>reinos</i> y <i>provincias</i> del <i>Piru</i>, y en su cumplimiento me junté en uno con Juan de Quesada, cura deste dicho <i>pueblo</i>, y del maestro Juan Gutiérrez de Venavides, y Gregorio Sánchez de Ahedo, clérigos, y todos juntos respondimos á los dichos capítulos de la manera siguiente:","179","","","","sin datos"
260080,"indio ladino","27","T270211","(...) y para lo que se ha de saber de los <i>indios</i>, se hallaron presentes por <i>lenguas</i> Juan Alonso de Badajoz, mestizo, y don Pedro <i>Taypimarca</i>, <b>indio ladino</b> en la lengua española, escribano de Cabildo del <i>repartimiento</i> de <i>Atunsora</i>. Halláronse presentes en esta junta los <i>curacas</i> y <i>principales</i> deste dicho <i>repartimiento</i>, que son, don Estéban <i>Pilconi</i>, don Juan <i>Chuqui Guarcaya</i>, don Hernando <i>Caquiamarca</i>, don Francisco <i>Husco</i>, don Diego Luna y don García <i>Mollo Guamani</i>, don Diego <i>Quispilla</i> y otros <i>principales</i> é <i>indios</i>.","179","","","","sin datos"
260081,"indio/indios","27","T270212","El <i>pueblo</i> de San Xpval. de <i>Chupi</i>, se llama así, y <i>chupi</i> es un poco de agua revuelta con <i>ají</i> y sal cocido; y no saben los <b>indios</b> la razón porque tuvo este nombre de <i>chupi</i>.","186","","","","sin datos"
260081,"indio/indios","27","T270213","El <i>pueblo</i> del Nombre de Jesús de <i>Caxamalca</i> se llamó así, porque hay á la redonda dél muchos cardones grandes, y á las espinas dellos en <i>lengua</i> de los <b>indios</b> llaman <i>caxa</i>, y al distrito de la tierra <i>marca</i>, de suerte que por esta razón se llamó <i>Caxamalca</i>, que quiere decir tierra de donde crian espinas.","186","","","","sin datos"
260081,"indio/indios","27","T270214","El <i>pueblo</i> de Santiago de <i>Cochani</i> se llamó así, porque hay unas lagunas al rededor del <i>pueblo</i>, y los <b>indios</b> en su <i>lengua</i> llaman á la laguna <i>cocha</i>, por donde se derivó Santiago de <i>Cochani</i>, que quiere decir Santiago de las Lagunas; y esta es la razón que dan.","186","","","","sin datos"
260081,"indio/indios","27","T270215","San Pedro de <i>Salca Rucana</i> se llama así, porque está en un alto tierra fria, y <i>salca</i> llaman los <b>indios</b> cosa fria.","186","","","","sin datos"
260081,"indio/indios","27","T270216","El <i>pueblo</i> de San Xpval. de <i>Saysa</i> se llama así, por estar en una ladera un poco llana; y no saben los <b>indios</b> dar otra razón.","186","","","","sin datos"
260081,"indio/indios","27","T270217","Santa Lucía de <i>Azqui</i> se llamó así, por ser temple bueno, que <i>azqui</i> quiere decir en <i>lengua</i> de los <b>indios</b> (c) buen sitio, y no dan otra razón","186","","","","sin datos"
260081,"indio/indios","27","T270218","Santiago de <i>Queros</i> se llamó así, porque <i>queros</i> en lengua de los <b>indios</b> quiere decir maderos {d), y porque en este <i>pueblo</i> hay una arboleda de alisos, por esto le nombraron así, y no dan los <i>indios</i> otra razón.","186","","","","sin datos"
260081,"indio/indios","27","T270219","El <i>pueblo</i> de La Concepción de <i>Guacirana</i> se llamó así, porque en los cerros junto á este <i>pueblo</i> hay algunas cuevas pequeñas á manera de chozas, y por esto dicen los <b>indios</b> que se llamó <i>Guacirana</i> y no dan otra razón (b).","187","","","","sin datos"
260081,"indio/indios","27","T270220","El <i>pueblo</i> de Santa Caterina de <i>Oruisa</i> (c) se dijo así, porque en este <i>pueblo</i> hay muchos alacranes que picaban á los <b>indios</b>, los cuales se llaman en su lengua <i>oruisa</i>, y por esto dicen que se llamó Santa Caterina de <i>Oruisa</i> (d).","187","","","","sin datos"
260081,"indio/indios","27","T270221","El <i>pueblo</i> de San Pedro de <i>Palco</i> se llamó así, porque en este <i>pueblo</i> hay muchos <i>magíieyes</i>, que son unos árboles livianos con que cubren sus <i>casas</i> los <b>indios</b>, y en <i>lengua</i> dellos se llama <i>palco</i>, y por esto se llamó San Pedro de <i>Palco</i> (e).","187","","","","sin datos"
260081,"indio/indios","27","T270222","El <i>pueblo</i> de San Pedro de <i>Songonchi</i> se llamó así, porque dicen los <b>indios</b> que en este <i>pueblo</i> está una <i>piedra</i> grande de la hechura de un corazón, sobre la cual está el campanario, y por esta <i>piedra</i> llamaron al <i>pueblo</i> <i>Songonchi</i>; <i>songo</i> quiere decir corazón, y por estar esta <i>piedra</i> en este <i>pueblo</i>, le llamaron <i>Songonchi</i>, que quiere decir <i>pueblo</i> de corazón (f).","187","","","","sin datos"
260081,"indio/indios","27","T270223","El <i>pueblo</i> de San Juan de Ocaña se llamó de ántes el <i>pueblo</i> de <i>Cacha</i>, que quiere decir tanto como mensajero ó correo, porque los <b>indios</b> deste <i>pueblo</i> caminaban mucho; y ahora se llama San Juan de Ocaña, porque así le puso Andrés de Vega, corregidor que fué desta <i>provincia</i>.","187","","","","sin datos"
260081,"indio/indios","27","T270224","Y los <b>indios</b> deste <i>repartimiento</i> de <i>Atunrucana</i> se ocupaban en traer por toda esta tierra al <i>Inga</i> en andas; y que no pagaban otro tributo; y que el <i>Inga</i> les mandó que adorasen al sol y á la luna;","188","","","","sin datos"
260081,"indio/indios","27","T270225","Y las <i>mujeres</i> traen una manta cuadrada junto á las carnes, asida con unos alfileres grandes, que ellos llaman <i>topos</i>, encima de los hombros, y fajadas por el ombrigo con unas fajas que llaman <i>mamachumbi</i>; y encima desta se refajan con otra faja de cinco ó seis brazas de largo, tejida de muchos colores, que le llaman <i>chumbi</i>; y encima desto traen otra manta de lana menor que la llaman <i>Iliquilla</i> [Iliclla], que les sirve de manto y la ponen por los hombros y les llega á la rodilla; tráenla asida en el pecho con otro <i>topo</i> pequeño, y en la cabeza les ciñe con una <i>bincha</i> [huincha] ancha de dos dedos, tejida de lana de colores, y no traen otro tocado; y el calzado que traen es el propio que los <b>indios</b>.","189","","","","sin datos"
260081,"indio/indios","27","T270226","(...) toda esta <i>provincia</i> y <i>repartimiento</i> está á quince y á veinte leguas de los valles de <i>Acari</i> y de <i>La Nasca</i>, que es tierra caliente y Llanos donde no llueve en todo el año; y algunos <i>pueblos</i> deste <i>repartimiento</i> están á seis y á siete leguas de los dichos valles de <i>Acari</i> y de <i>La Nasca</i>; y como tenemos dicho, todas son quebradas donde están los dichos <i>pueblos</i>; y por lo alto dellos es tierra llana y fria, que los <b>indios</b> dicen <i>puna</i>; y en esta <i>puna</i> se dividen los términos de el <i>repartimiento</i> de los <i>Antamarcas</i> y los <i>Atunrucanas</i>.","191","","","","sin datos"
260081,"indio/indios","27","T270227","(...) el rio que está dicho desta quebrada de San Francisco de <i>Atunrucana</i>, en tiempo de invierno, no se puede vadear, y es caudaloso cuando llega á Los Llanos, por juntársele otros rios que salen de otras quebradas desta <i>provincia</i>, que todos bajan de la <i>puna</i>, tierra fria, donde mucho tiempo del año nieva; y deste rio no se puede sacar agua para regadíos, por ir muy bajo, hasta llegar al <i>pueblo</i> de <i>Guanca</i>, que allí se aprovechan dél y hay muchas tierras que se pueden regar; pero faltan <b>indios</b> que las cultiven, por ser tierra enferma, como está dicho.","191","","","","sin datos"
260081,"indio/indios","27","T270228","(...) en los altos que se dicen <i>punas</i> hay muchas lagunas, y en las quebradas donde están los <i>pueblos</i> de los <b>indios</b> hay manantiales y fuentes; y un tiro de arcabuz del <i>pueblo</i> que hemos dicho de Santiago de <i>Queros</i> está una laguna de veinte brazas de box, la cual no se le ha hallado fondo, aunque se [ha] procurado con muchas sogas, y no crece ni mengua ; y á la orilla desta laguna nacen muchas espadañas.","191","","","","sin datos"
260081,"indio/indios","27","T270229","(…) en el <i>pueblo</i> del Nombre de Jesús de <i>Caxamarca</i> hay unos baños de agua caliente, donde se van los <b>indios</b> á bañar cuando tienen algunas enfermedades; y dos tiros de arcabuz del <i>pueblo</i> de San Salvador de <i>Laramati</i> hay otros baños del mesmo efecto.","191-192","","","","sin datos"
260081,"indio/indios","27","T270230","(...) en esta <i>provincia</i> y <i>repartimiento</i> no hay árboles que den fruto, y los de Castilla se dan en lo hondo de las quebradas donde están los <i>pueblos</i>, como son naranjas, uvas, duraznos, y membrillos, y granadas, y higos; y esto se entiende en lo bajo de todo el rio; y en todos los <i>pueblos</i> de los <b>indios</b> se dan todas las legumbres de España.","192","","","","sin datos"
260081,"indio/indios","27","T270231","(…) los <b>indios</b> son poco aficionados á sembrar en cantidad las cosas de Castilla.","192","","","","sin datos"
260081,"indio/indios","27","T270232","(...) comunmente se curan los <b>indios</b>, con <i>chilca</i> y <i>molle</i> y altamisa cocida con agua ó tostada en una cazuela, y que esto aplican para frios y golpes; y ansímesmo usan para esternudar el tabaco molido, con lo cual dicen que sienten provecho; y si tienen yerbas venenosas, no lo dicen ni nosotros lo sabemos.","192","","","","sin datos"
260081,"indio/indios","27","T270233","(...) en las lagunas de la <i>puna</i> hay patos y otros géneros de aves; y crian los <b>indios</b> en sus casas con yerba y paja unos animalejos que los llaman <i>coies</i>, menores que conejos y casi de su hechura, de muchos colores y pintados; y comunmente los comen los <b>indios</b>, y multiplican mucho.","193","","","","sin datos"
260081,"indio/indios","27","T270234","(…) á esto se dan poco los <b>indios</b>,","193","","","","sin datos"
260081,"indio/indios","27","T270235","(...) en el <i>repartimiento</i> no hay minas de metal ninguno; y tiñen la color colorada con <i>magno</i>, que es una fruta de unos cardones, y en esta fruta se crian unos gusanos de que hacen unos panecillos que los llaman los <b>indios</b> <i>magno</i>, que se cria en las cabezadas deste <i>repartimiento</i> sobre el valle de La Nasca;","193","","","","sin datos"
260081,"indio/indios","27","T270236","Y la común especia de que husan es <i>ají</i>, y éste le traen de la tierra caliente que se dicen Llanos y los <b>indios</b> los llaman <i>Yungas</i>, que están á quince y á siete leguas deste <i>repartimiento</i>.","194","","","","sin datos"
260081,"indio/indios","27","T270237","(...) que en este <i>repartimiento</i>, en la cabecera, que es este <i>pueblo</i> de San Francisco de <i>Atunrucana</i>, hay un cura que se llama Pedro González, y tiene por anexos el <i>pueblo</i> de San Juan.de <i>Malco</i> y el de San Xpval. de <i>Chipi</i>, y hay en los dichos tres <i>pueblos</i> seiscientos y diez y ocho <b>indios</b> tributarios;","194","","","","sin datos"
260081,"indio/indios","27","T270238","En el <i>pueblo</i> del Nombre de Jesús de <i>Caxamarca</i> hay dos sacerdotes que se llaman el padre Diego Sierra y el padre Martin González; tienen por anexos los <i>pueblos</i> de San Andrés de <i>Chuquicancha</i> y el <i>pueblo</i> de Santiago de <i>Cochani</i> y el <i>pueblo</i> de San Pedro <i>Salca Rucana</i>; y hay en los dichos cuatro <i>pueblos</i> hasta novecientos y sesenta <b>indios</b> tributarios;","195","","","","sin datos"
260081,"indio/indios","27","T270239","(…) los que faltan á cumplimiento á mill pesos, los pagan los <b>indios</b> que dotrinan los dichos dos curas de la encomienda de Diego de Romaní, que viven en el <i>pueblo</i> de Santiago de <i>Cochani</i>.","195","","","","sin datos"
260081,"indio/indios","27","T270240","El <i>pueblo</i> de Santiago de <i>Queros</i> tiene un cura que se llama el padre Alonso Martínez, y tiene por anexos los <i>pueblos</i> de San Xpval. de <i>Saysa</i>, y el <i>pueblo</i> de Santo Tomás de <i>Guanca</i>, y el <i>pueblo</i> de Santa Lucia de <i>Azqui</i>, y el <i>pueblo</i> de Santa Madalena de<i>Tambo</i>, y el <i>pueblo</i> de San Xpval. de <i>Huraguasi</i>, Pueblo Quemado, y el <i>pueblo</i> de San Felipe y Santiago de <i>Antacocha</i>, y el <i>pueblo</i> de la Concepción de <i>Guacirana</i>, que habrá en todos los ocho <i>pueblos</i> pocos más de quinientos <b>indios</b> tributarios;","195","","","","sin datos"
260081,"indio/indios","27","T270241","(…) se le pagan, por la dotrina que hace al Pueblo Quemado, de la caja de los <i>Antamarcas</i>, porque son los <b>indios</b> del dicho Pueblo Quemado del repartimiento de los <i>Antamarcas</i>.","195","","","","sin datos"
260081,"indio/indios","27","T270242","En el <i>pueblo</i> de San Salvador de<i>Laramati</i> hay un cura que se llama el licenciado Ribadeneira; tiene por anexos los <i>pueblos</i> de Santa Caterina de <i>Omisa</i>, San Pedro de <i>Palco</i>, San Pedro de <i>Songonchi</i>, San Juan de Ocaña, San Lorenzo de <i>Llauta</i>, San Francisco de <i>Caruacuchu</i>, San Miguel de <i>Guaquas</i>; y habrá en los dichos <i>pueblos</i> hasta quinientos y treinta <b>indios</b> tributarios;","195","","","","sin datos"
260081,"indio/indios","27","T270243","(…) y los que faltan para quinientos pesos se los pagan los <b>indios</b> de la encomienda de Jerónimo de Ore, vecino de la ciudad <i>Guamanga</i>, que residen en los <i>pueblos</i> dichos.","195","","","","sin datos"
260081,"indio/indios","27","T270244","(…) en la tasa que dicen nueva, fecha por don Francisco de Toledo, visorrey que fué destos <i>reinos</i>, mandó que demás de la tasa que hablan de pagar los <b>indios</b> tributarios, se cobrase de cada uno dellos en cada un año un tomin de plata ensayada, y se hiciesen hospitales, á lo ménos en la - cabecera de cada <i>provincia</i> y <i>repartimiento </i> uno, donde los <b>indios</b> enfermos se curasen; y este tomin se aplicó para medicinas y lo necesario para curar los dichos <b>indios</b>; y no hay <b>indio</b> que se quiera ir á curar á ellos.","195-196","","","","sin datos"
260081,"indio/indios","27","T270245","Seria cosa acertada que el sacerdote y alcaldes de los <i>pueblos</i>, con parecer del corregidor, distribuyesen lo que cabe á cada <i>pueblo</i> conforme á los <b>indios</b>, para los <i>indios</i> enfermos, comprando lo necesario para curarlos; y aún seria cosa muy justa que, deste tomin que se cobra para los hospitales, se aplicase alguna parte dél para el hospital de la ciudad de <i>Guamanga</i>, pues los <i>indios</i> destas <i>provincias</i> que sirven en las minas de <i>Guancavelica</i> y enferman en ellas, de ordinario se van á curar á aquel hospital; y la real Audiencia de la ciudad de Los Reyes habia librado su real provisión para que de las tres cajas deste corregimiento se le diese la tercia parte de lo que así se ha cobrado para los hospitales; y de un año á esta parte se han traido provisiones por parte de los <i>caciques</i>, para que no se le dé cosa alguna.","196","","","","sin datos"
260082,"indios","27","T270246","(...) y para lo que se ha de saber de los <b>indios</b>, se hallaron presentes por <i>lenguas</i> Juan Alonso de Badajoz, mestizo, y don Pedro <i>Taypimarca</i>, <i>indio ladino</i> en la lengua española, escribano de Cabildo del <i>repartimiento</i> de <i>Atunsora</i>. Halláronse presentes en esta junta los <i>curacas</i> y <i>principales</i> deste dicho <i>repartimiento</i>, que son, don Estéban <i>Pilconi</i>, don Juan <i>Chuqui Guarcaya</i>, don Hernando <i>Caquiamarca</i>, don Francisco <i>Husco</i>, don Diego Luna y don García <i>Mollo Guamani</i>, don Diego <i>Quispilla</i> y otros <i>principales</i> é <b>indios</b>.","179","","","","sin datos"
